playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8473523,2014,Jhonas Enroth,DAL,G,other,50,4176.0,7.98,8.0,130.0,4.58,4.0,14.35,12.0,69.83,66.0,0.75,0.0,39.41,32.0,28.42,39.0,7.33,66.0,24.0,7.0,2.37,3.06,2.55,3.0,2.0,3.0,33.0,0.0,0.0
8473523,2014,Jhonas Enroth,DAL,G,all,50,170016.0,133.9,145.0,2974.0,104.63,92.0,345.44,310.0,1521.39,1504.0,35.59,38.0,857.58,664.0,638.43,860.0,128.07,1573.0,447.0,109.0,45.31,53.58,35.01,47.0,58.0,40.0,845.0,0.0,0.0
8473523,2014,Jhonas Enroth,DAL,G,5on5,50,139339.0,97.91,102.0,2384.0,80.31,71.0,286.24,265.0,1215.47,1202.0,28.72,34.0,682.37,523.0,511.1,691.0,95.13,1273.0,352.0,72.0,37.35,41.64,18.91,36.0,45.0,21.0,687.0,0.0,0.0
8473523,2014,Jhonas Enroth,DAL,G,4on5,50,13152.0,23.07,29.0,377.0,17.34,16.0,37.84,27.0,187.5,183.0,0.6,0.0,120.37,100.0,65.06,89.0,20.68,192.0,53.0,25.0,4.45,6.56,12.07,6.0,9.0,14.0,107.0,0.0,0.0
8473523,2014,Jhonas Enroth,DAL,G,5on4,50,13349.0,4.42,5.0,66.0,2.01,1.0,5.34,6.0,40.79,44.0,5.25,4.0,11.37,7.0,29.74,33.0,4.41,33.0,16.0,5.0,0.88,2.06,1.48,2.0,1.0,2.0,12.0,0.0,0.0
8474202,2014,John Curry,MIN,G,other,2,16.0,0.15,1.0,3.0,0.09,0.0,0.34,0.0,1.53,1.0,0.04,0.0,0.65,0.0,0.73,1.0,0.15,1.0,1.0,0.0,0.02,0.13,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8474202,2014,John Curry,MIN,G,all,2,4144.0,1.96,5.0,55.0,1.68,3.0,6.42,3.0,25.6,25.0,1.16,1.0,14.26,8.0,10.78,17.0,1.88,28.0,6.0,2.0,0.69,0.74,0.53,1.0,2.0,2.0,19.0,0.0,0.0
8474202,2014,John Curry,MIN,G,5on5,2,3260.0,1.62,3.0,44.0,1.26,3.0,5.43,2.0,20.74,20.0,0.84,1.0,11.39,6.0,8.58,15.0,1.53,23.0,4.0,2.0,0.64,0.45,0.53,1.0,0.0,2.0,15.0,0.0,0.0
8474202,2014,John Curry,MIN,G,4on5,2,344.0,0.04,0.0,7.0,0.3,0.0,0.59,1.0,2.75,3.0,0.04,0.0,1.99,2.0,0.98,1.0,0.04,4.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8474202,2014,John Curry,MIN,G,5on4,2,524.0,0.16,1.0,1.0,0.03,0.0,0.07,0.0,0.58,1.0,0.23,0.0,0.22,0.0,0.48,0.0,0.16,0.0,1.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8475781,2014,Tyler Bunz,EDM,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475781,2014,Tyler Bunz,EDM,G,all,1,1200.0,1.14,3.0,13.0,0.67,2.0,2.23,3.0,9.71,12.0,0.4,0.0,5.09,3.0,3.57,1.0,1.08,9.0,2.0,2.0,0.21,0.28,0.64,2.0,0.0,1.0,0.0,0.0,0.0
8475781,2014,Tyler Bunz,EDM,G,5on5,1,1200.0,1.14,3.0,13.0,0.67,2.0,2.23,3.0,9.71,12.0,0.4,0.0,5.09,3.0,3.57,1.0,1.08,9.0,2.0,2.0,0.21,0.28,0.64,2.0,0.0,1.0,0.0,0.0,0.0
8475781,2014,Tyler Bunz,EDM,G,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475781,2014,Tyler Bunz,EDM,G,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474682,2014,Dustin Tokarski,MTL,G,other,17,2336.0,4.65,5.0,74.0,2.67,1.0,7.18,5.0,37.26,31.0,0.64,1.0,19.49,15.0,14.92,22.0,4.45,32.0,13.0,5.0,1.25,1.74,1.66,0.0,2.0,3.0,24.0,0.0,0.0
8474682,2014,Dustin Tokarski,MTL,G,all,17,59998.0,44.44,46.0,933.0,34.08,32.0,115.59,124.0,501.67,509.0,15.03,26.0,275.94,220.0,205.89,250.0,42.95,515.0,143.0,34.0,15.17,17.52,11.75,14.0,15.0,17.0,241.0,0.0,0.0
8474682,2014,Dustin Tokarski,MTL,G,5on5,17,47449.0,30.47,34.0,691.0,23.59,23.0,88.87,98.0,371.25,380.0,11.5,23.0,202.44,151.0,154.67,190.0,29.6,385.0,107.0,20.0,10.82,13.28,6.38,14.0,11.0,9.0,179.0,0.0,0.0
8474682,2014,Dustin Tokarski,MTL,G,4on5,17,5281.0,7.79,7.0,131.0,6.89,7.0,15.85,18.0,73.81,75.0,0.32,0.0,46.61,44.0,24.42,26.0,7.43,78.0,18.0,8.0,2.56,1.86,3.38,0.0,2.0,5.0,27.0,0.0,0.0
8474682,2014,Dustin Tokarski,MTL,G,5on4,17,4932.0,1.1,0.0,18.0,0.47,1.0,1.02,2.0,8.98,11.0,2.29,2.0,2.57,2.0,6.6,7.0,1.05,6.0,5.0,1.0,0.12,0.65,0.33,0.0,0.0,0.0,6.0,0.0,0.0
8476341,2014,Anton Forsberg,CBJ,G,other,5,260.0,0.1,0.0,7.0,0.59,1.0,1.2,1.0,4.6,5.0,0.06,0.0,2.61,2.0,1.28,0.0,0.1,6.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8476341,2014,Anton Forsberg,CBJ,G,all,5,15343.0,13.45,20.0,236.0,8.92,14.0,30.95,37.0,132.56,149.0,4.25,9.0,70.79,46.0,51.13,51.0,13.0,130.0,31.0,19.0,3.68,3.68,6.09,5.0,6.0,9.0,56.0,0.0,0.0
8476341,2014,Anton Forsberg,CBJ,G,5on5,5,11979.0,9.3,13.0,187.0,6.25,10.0,25.04,30.0,101.9,112.0,3.23,8.0,52.79,31.0,40.89,46.0,8.96,104.0,21.0,13.0,3.08,2.54,3.68,5.0,3.0,5.0,49.0,0.0,0.0
8476341,2014,Anton Forsberg,CBJ,G,4on5,5,1386.0,3.65,6.0,37.0,1.84,2.0,4.18,5.0,22.97,28.0,0.07,0.0,14.55,12.0,7.08,5.0,3.55,19.0,7.0,6.0,0.42,0.81,2.41,0.0,2.0,4.0,5.0,0.0,0.0
8476341,2014,Anton Forsberg,CBJ,G,5on4,5,1718.0,0.4,1.0,5.0,0.23,1.0,0.53,1.0,3.08,4.0,0.89,1.0,0.84,1.0,1.88,0.0,0.39,1.0,3.0,0.0,0.07,0.33,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8474636,2014,Michael Hutchinson,WPG,G,other,38,3669.0,7.59,5.0,114.0,4.32,5.0,12.14,14.0,57.69,56.0,1.81,2.0,33.73,29.0,20.15,25.0,6.23,53.0,20.0,7.0,1.7,2.51,3.38,3.0,0.0,2.0,34.0,0.0,0.0
8474636,2014,Michael Hutchinson,WPG,G,all,38,127102.0,89.21,85.0,1849.0,65.85,72.0,233.65,307.0,989.63,986.0,34.43,40.0,542.29,389.0,404.24,476.0,85.38,1036.0,251.0,81.0,29.45,31.62,28.15,31.0,29.0,25.0,481.0,0.0,0.0
8474636,2014,Michael Hutchinson,WPG,G,5on5,38,102207.0,58.56,55.0,1388.0,46.41,44.0,185.21,247.0,750.96,739.0,26.99,34.0,406.98,280.0,309.36,376.0,57.16,810.0,174.0,47.0,23.83,21.84,12.89,23.0,21.0,11.0,357.0,0.0,0.0
8474636,2014,Michael Hutchinson,WPG,G,4on5,38,10863.0,19.95,21.0,292.0,13.66,22.0,32.04,38.0,149.59,156.0,0.79,0.0,91.79,73.0,49.29,52.0,18.89,142.0,46.0,24.0,3.23,5.8,10.92,3.0,7.0,11.0,80.0,0.0,0.0
8474636,2014,Michael Hutchinson,WPG,G,5on4,38,10363.0,2.44,2.0,44.0,1.08,1.0,3.1,8.0,25.21,27.0,4.74,4.0,6.99,7.0,21.66,17.0,2.43,26.0,7.0,3.0,0.57,0.92,0.96,1.0,0.0,1.0,8.0,0.0,0.0
8469548,2014,Ray Emery,PHI,G,other,31,2291.0,5.88,5.0,83.0,3.45,3.0,9.31,12.0,47.35,45.0,1.03,1.0,27.32,24.0,18.46,21.0,5.62,43.0,16.0,7.0,1.77,2.0,2.11,1.0,1.0,3.0,17.0,0.0,0.0
8469548,2014,Ray Emery,PHI,G,all,31,94171.0,71.29,80.0,1460.0,52.49,70.0,179.76,163.0,779.13,758.0,24.11,23.0,427.24,359.0,314.41,375.0,68.91,786.0,219.0,65.0,22.81,26.78,21.7,24.0,29.0,27.0,390.0,4.0,2.0
8469548,2014,Ray Emery,PHI,G,5on5,31,75212.0,48.11,50.0,1105.0,37.55,53.0,141.05,128.0,587.34,572.0,18.16,15.0,315.58,255.0,238.22,293.0,46.51,600.0,157.0,42.0,16.78,19.25,12.08,15.0,22.0,13.0,306.0,2.0,1.0
8469548,2014,Ray Emery,PHI,G,4on5,31,8803.0,15.02,21.0,234.0,10.36,13.0,25.94,21.0,120.7,116.0,0.36,0.0,76.81,74.0,40.81,43.0,14.51,120.0,39.0,14.0,3.67,4.61,6.75,6.0,6.0,9.0,61.0,2.0,1.0
8469548,2014,Ray Emery,PHI,G,5on4,31,7865.0,1.68,3.0,30.0,0.93,0.0,2.46,2.0,19.2,21.0,4.41,7.0,5.69,5.0,14.7,15.0,1.68,18.0,7.0,1.0,0.47,0.93,0.28,2.0,0.0,1.0,4.0,0.0,0.0
8476434,2014,John Gibson,ANA,G,other,23,2302.0,4.47,1.0,55.0,2.62,4.0,6.18,7.0,32.41,29.0,0.61,1.0,19.54,17.0,8.97,13.0,4.02,22.0,15.0,6.0,0.8,1.88,1.79,0.0,0.0,1.0,12.0,0.0,0.0
8476434,2014,John Gibson,ANA,G,all,23,79195.0,55.44,58.0,1220.0,44.26,44.0,151.21,183.0,663.35,674.0,21.07,26.0,374.44,297.0,278.28,310.0,53.25,716.0,161.0,49.0,20.07,19.39,15.98,13.0,26.0,19.0,294.0,0.0,0.0
8476434,2014,John Gibson,ANA,G,5on5,23,64568.0,36.36,41.0,965.0,32.72,27.0,123.63,157.0,521.05,540.0,16.83,20.0,295.4,239.0,226.45,242.0,35.43,593.0,118.0,21.0,16.66,14.09,5.62,13.0,21.0,7.0,233.0,0.0,0.0
8476434,2014,John Gibson,ANA,G,4on5,23,6966.0,13.31,15.0,173.0,8.21,13.0,18.8,13.0,93.54,87.0,0.64,0.0,53.6,38.0,29.83,43.0,12.52,82.0,24.0,21.0,2.18,2.85,8.29,0.0,5.0,10.0,46.0,0.0,0.0
8476434,2014,John Gibson,ANA,G,5on4,23,5359.0,1.01,1.0,18.0,0.5,0.0,1.68,3.0,12.23,13.0,2.95,5.0,3.77,1.0,10.7,11.0,1.01,14.0,3.0,1.0,0.29,0.43,0.29,0.0,0.0,1.0,0.0,0.0,0.0
8471219,2014,Al Montoya,FLA,G,other,20,1624.0,2.85,1.0,37.0,1.27,0.0,3.17,8.0,17.96,20.0,0.56,1.0,10.61,9.0,7.45,7.0,2.61,15.0,7.0,4.0,0.49,1.02,1.35,1.0,0.0,0.0,11.0,0.0,0.0
8471219,2014,Al Montoya,FLA,G,all,20,57416.0,42.34,49.0,843.0,31.49,37.0,104.6,103.0,463.41,453.0,15.67,14.0,261.31,199.0,195.82,250.0,40.59,487.0,122.0,43.0,14.46,14.94,12.94,21.0,14.0,14.0,191.0,2.0,1.0
8471219,2014,Al Montoya,FLA,G,5on5,20,46706.0,31.41,38.0,690.0,24.99,30.0,88.14,77.0,378.87,366.0,12.78,13.0,213.6,170.0,161.24,208.0,30.3,409.0,96.0,28.0,11.83,11.59,7.99,16.0,13.0,9.0,157.0,2.0,1.0
8471219,2014,Al Montoya,FLA,G,4on5,20,4142.0,6.01,7.0,96.0,4.56,5.0,11.3,15.0,53.22,54.0,0.29,0.0,33.23,20.0,18.26,26.0,5.79,54.0,15.0,6.0,1.87,1.83,2.31,3.0,1.0,3.0,21.0,0.0,0.0
8471219,2014,Al Montoya,FLA,G,5on4,20,4944.0,2.0,2.0,18.0,0.64,2.0,1.86,3.0,12.6,12.0,2.04,0.0,3.49,0.0,8.49,9.0,1.83,8.0,4.0,5.0,0.2,0.49,1.3,0.0,0.0,2.0,1.0,0.0,0.0
8476992,2014,Marek Mazanec,NSH,G,other,2,6.0,0.13,0.0,1.0,0.06,0.0,0.1,0.0,0.76,1.0,0.0,0.0,0.48,1.0,0.21,0.0,0.13,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476992,2014,Marek Mazanec,NSH,G,all,2,6344.0,4.33,4.0,78.0,3.06,3.0,10.05,15.0,42.04,47.0,1.66,3.0,23.59,16.0,16.47,18.0,4.13,41.0,13.0,5.0,1.32,1.53,1.48,1.0,1.0,2.0,19.0,0.0,0.0
8476992,2014,Marek Mazanec,NSH,G,5on5,2,5322.0,3.09,2.0,63.0,2.35,2.0,8.39,13.0,34.3,37.0,1.38,3.0,18.88,14.0,14.07,14.0,2.91,36.0,9.0,3.0,1.17,0.98,0.95,0.0,1.0,1.0,15.0,0.0,0.0
8476992,2014,Marek Mazanec,NSH,G,4on5,2,554.0,1.11,2.0,14.0,0.65,1.0,1.55,2.0,6.97,9.0,0.02,0.0,4.23,1.0,2.19,4.0,1.09,5.0,3.0,2.0,0.16,0.42,0.53,1.0,0.0,1.0,4.0,0.0,0.0
8476992,2014,Marek Mazanec,NSH,G,5on4,2,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470880,2014,Brian Elliott,STL,G,other,46,4076.0,8.97,6.0,108.0,4.27,7.0,13.29,23.0,63.48,64.0,2.13,3.0,30.77,21.0,24.55,26.0,8.56,54.0,19.0,11.0,2.06,2.02,4.89,0.0,2.0,4.0,24.0,0.0,0.0
8470880,2014,Brian Elliott,STL,G,all,46,152748.0,95.61,96.0,2208.0,77.0,68.0,274.19,321.0,1168.45,1150.0,40.69,56.0,645.79,483.0,485.42,597.0,91.03,1260.0,273.0,83.0,34.51,32.49,28.62,34.0,32.0,30.0,592.0,0.0,0.0
8470880,2014,Brian Elliott,STL,G,5on5,46,123549.0,65.29,68.0,1737.0,58.14,46.0,222.67,256.0,912.84,904.0,32.09,42.0,504.72,386.0,383.62,467.0,63.45,1004.0,214.0,46.0,27.2,25.87,12.22,30.0,23.0,15.0,473.0,0.0,0.0
8470880,2014,Brian Elliott,STL,G,4on5,46,12378.0,18.38,17.0,306.0,12.91,14.0,33.67,37.0,157.74,148.0,0.72,0.0,99.81,72.0,51.89,75.0,16.09,169.0,30.0,23.0,4.18,3.38,10.82,2.0,5.0,10.0,84.0,0.0,0.0
8470880,2014,Brian Elliott,STL,G,5on4,46,12745.0,2.71,5.0,52.0,1.57,1.0,4.15,3.0,32.21,31.0,5.65,11.0,9.52,4.0,24.16,28.0,2.69,32.0,8.0,3.0,1.01,1.01,0.69,2.0,2.0,1.0,9.0,0.0,0.0
8477202,2014,Andrew Hammond,OTT,G,other,24,2177.0,4.94,2.0,81.0,2.92,2.0,8.52,11.0,42.04,44.0,1.36,2.0,24.61,24.0,17.58,21.0,4.72,41.0,14.0,5.0,1.27,1.62,2.04,0.0,1.0,1.0,21.0,0.0,0.0
8477202,2014,Andrew Hammond,OTT,G,all,24,84659.0,55.95,42.0,1288.0,45.85,52.0,161.91,176.0,691.11,707.0,24.11,25.0,392.43,335.0,289.13,341.0,53.88,748.0,169.0,51.0,19.97,20.01,15.97,16.0,14.0,12.0,320.0,0.0,0.0
8477202,2014,Andrew Hammond,OTT,G,5on5,24,68539.0,38.73,33.0,1018.0,34.13,40.0,132.59,144.0,544.25,556.0,18.02,14.0,307.74,257.0,231.08,270.0,37.55,612.0,119.0,31.0,16.39,14.13,8.21,16.0,11.0,6.0,256.0,0.0,0.0
8477202,2014,Andrew Hammond,OTT,G,4on5,24,5865.0,10.95,6.0,164.0,8.14,10.0,19.13,17.0,90.23,92.0,0.47,2.0,55.76,50.0,28.85,39.0,10.29,80.0,32.0,14.0,1.99,3.66,5.3,0.0,1.0,5.0,38.0,0.0,0.0
8477202,2014,Andrew Hammond,OTT,G,5on4,24,8078.0,1.01,1.0,23.0,0.51,0.0,1.44,2.0,12.81,13.0,4.1,7.0,3.69,4.0,10.99,11.0,1.0,15.0,2.0,1.0,0.32,0.28,0.41,0.0,1.0,0.0,5.0,0.0,0.0
8473404,2014,Niklas Backstrom,MIN,G,other,19,1379.0,2.5,2.0,52.0,1.95,1.0,5.7,7.0,26.99,29.0,0.35,0.0,15.79,17.0,12.13,12.0,2.35,27.0,11.0,1.0,0.8,1.41,0.29,0.0,2.0,0.0,13.0,0.0,0.0
8473404,2014,Niklas Backstrom,MIN,G,all,19,60293.0,36.67,51.0,861.0,32.25,32.0,100.63,106.0,447.89,452.0,18.43,14.0,255.44,203.0,186.47,220.0,35.28,471.0,128.0,27.0,13.48,15.33,7.86,15.0,23.0,13.0,235.0,2.0,1.0
8473404,2014,Niklas Backstrom,MIN,G,5on5,19,47810.0,27.25,39.0,642.0,22.77,24.0,77.95,81.0,336.86,342.0,14.23,13.0,187.54,139.0,141.65,176.0,26.31,359.0,88.0,21.0,10.88,10.49,5.87,13.0,18.0,8.0,174.0,2.0,1.0
8473404,2014,Niklas Backstrom,MIN,G,4on5,19,4907.0,5.47,9.0,144.0,6.78,6.0,14.63,15.0,69.77,67.0,0.24,0.0,47.05,43.0,23.74,23.0,5.19,74.0,22.0,4.0,1.42,2.58,1.47,2.0,3.0,4.0,44.0,0.0,0.0
8473404,2014,Niklas Backstrom,MIN,G,5on4,19,6197.0,0.84,1.0,16.0,0.41,1.0,1.45,2.0,9.11,10.0,3.6,1.0,2.76,1.0,6.25,7.0,0.83,9.0,2.0,1.0,0.27,0.33,0.23,0.0,0.0,1.0,4.0,0.0,0.0
8473614,2014,Richard Bachman,EDM,G,other,6,504.0,1.57,1.0,9.0,0.38,0.0,0.89,2.0,5.13,5.0,0.14,0.0,2.66,2.0,1.32,2.0,1.2,2.0,1.0,4.0,0.07,0.09,1.41,0.0,0.0,1.0,2.0,0.0,0.0
8473614,2014,Richard Bachman,EDM,G,all,6,19003.0,17.95,15.0,321.0,11.67,14.0,37.73,47.0,169.72,168.0,4.23,3.0,95.62,69.0,70.4,89.0,17.04,163.0,56.0,20.0,5.21,6.78,5.95,3.0,7.0,5.0,82.0,0.0,0.0
8473614,2014,Richard Bachman,EDM,G,5on5,6,16676.0,13.93,9.0,280.0,10.08,13.0,33.73,42.0,148.87,144.0,3.6,2.0,83.63,62.0,62.78,78.0,13.51,151.0,44.0,14.0,4.71,5.39,3.83,2.0,4.0,3.0,71.0,0.0,0.0
8473614,2014,Richard Bachman,EDM,G,4on5,6,1122.0,2.34,5.0,30.0,1.15,1.0,2.88,3.0,14.18,18.0,0.04,0.0,8.87,5.0,5.18,7.0,2.23,9.0,10.0,2.0,0.4,1.23,0.7,1.0,3.0,1.0,9.0,0.0,0.0
8473614,2014,Richard Bachman,EDM,G,5on4,6,701.0,0.1,0.0,2.0,0.06,0.0,0.23,0.0,1.53,1.0,0.45,1.0,0.45,0.0,1.12,2.0,0.1,1.0,1.0,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475663,2014,Eddie Lack,VAN,G,other,41,3935.0,10.49,6.0,142.0,6.68,8.0,16.94,20.0,81.56,77.0,1.41,1.0,47.11,45.0,27.92,30.0,9.29,74.0,23.0,15.0,2.78,2.9,4.81,2.0,3.0,1.0,30.0,0.0,0.0
8475663,2014,Eddie Lack,VAN,G,all,41,138238.0,109.25,95.0,2191.0,83.11,73.0,263.81,325.0,1169.16,1201.0,37.09,29.0,648.45,509.0,472.53,575.0,104.78,1202.0,291.0,123.0,35.97,35.48,37.79,26.0,35.0,34.0,575.0,2.0,1.0
8475663,2014,Eddie Lack,VAN,G,5on5,41,111561.0,75.68,73.0,1672.0,59.22,46.0,205.76,234.0,882.46,910.0,29.56,23.0,486.96,385.0,363.26,459.0,73.69,926.0,216.0,78.0,27.63,26.39,21.66,20.0,30.0,23.0,452.0,2.0,1.0
8475663,2014,Eddie Lack,VAN,G,4on5,41,11923.0,19.34,16.0,315.0,15.37,15.0,35.62,57.0,168.43,172.0,0.91,0.0,103.16,73.0,54.73,61.0,18.44,166.0,44.0,24.0,4.59,5.2,9.55,4.0,2.0,10.0,81.0,0.0,0.0
8475663,2014,Eddie Lack,VAN,G,5on4,41,10819.0,2.34,0.0,49.0,1.27,3.0,3.72,5.0,28.18,31.0,5.0,5.0,7.93,6.0,22.91,24.0,2.22,30.0,6.0,3.0,0.69,0.77,0.89,0.0,0.0,0.0,10.0,0.0,0.0
8474591,2014,Tom McCollum,DET,G,other,2,108.0,0.1,0.0,1.0,0.05,0.0,0.11,0.0,0.73,1.0,0.04,0.0,0.35,0.0,0.38,1.0,0.1,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474591,2014,Tom McCollum,DET,G,all,2,3954.0,2.89,1.0,48.0,2.04,1.0,5.81,8.0,26.11,25.0,1.07,3.0,15.14,12.0,11.25,14.0,2.84,25.0,11.0,2.0,0.77,1.6,0.53,0.0,1.0,0.0,10.0,0.0,0.0
8474591,2014,Tom McCollum,DET,G,5on5,2,3472.0,2.77,1.0,44.0,1.86,1.0,5.28,8.0,24.19,24.0,0.93,3.0,13.89,11.0,10.4,12.0,2.72,23.0,10.0,2.0,0.75,1.49,0.53,0.0,1.0,0.0,9.0,0.0,0.0
8474591,2014,Tom McCollum,DET,G,4on5,2,132.0,0.02,0.0,3.0,0.13,0.0,0.42,0.0,1.19,0.0,0.0,0.0,0.91,1.0,0.47,1.0,0.02,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8474591,2014,Tom McCollum,DET,G,5on4,2,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471227,2014,Devan Dubnyk,MIN,G,other,58,5496.0,11.13,9.0,174.0,7.23,6.0,19.32,19.0,95.75,92.0,1.75,3.0,53.24,47.0,36.93,48.0,10.7,82.0,36.0,13.0,3.0,4.02,4.12,2.0,2.0,5.0,43.0,2.0,1.0
8471227,2014,Devan Dubnyk,MIN,G,all,58,198192.0,135.76,115.0,3183.0,113.61,105.0,377.85,405.0,1645.8,1625.0,50.35,42.0,932.54,730.0,684.81,890.0,131.75,1766.0,419.0,112.0,49.16,49.56,37.05,38.0,43.0,34.0,886.0,2.0,1.0
8471227,2014,Devan Dubnyk,MIN,G,5on5,58,163679.0,92.47,79.0,2473.0,81.93,70.0,300.36,319.0,1263.32,1239.0,40.91,33.0,711.25,552.0,536.99,705.0,90.15,1393.0,304.0,66.0,38.71,35.83,17.93,33.0,35.0,11.0,710.0,0.0,0.0
8471227,2014,Devan Dubnyk,MIN,G,4on5,58,15060.0,28.71,26.0,470.0,22.56,27.0,52.9,61.0,250.01,257.0,0.7,1.0,156.16,123.0,81.51,102.0,27.49,257.0,61.0,32.0,6.66,7.26,14.79,3.0,6.0,17.0,120.0,0.0,0.0
8471227,2014,Devan Dubnyk,MIN,G,5on4,58,13957.0,2.83,1.0,52.0,1.56,1.0,3.82,3.0,30.86,30.0,6.86,5.0,9.03,7.0,26.88,32.0,2.8,30.0,14.0,1.0,0.67,1.96,0.2,0.0,0.0,1.0,7.0,0.0,0.0
