playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8471418,2016,Anton Khudobin,BOS,G,4on5,16,4670.0,6.72,5.0,118.0,5.32,3.0,13.08,14.0,60.41,61.0,0.29,1.0,39.15,39.0,19.71,22.0,6.5,64.0,12.0,10.0,1.68,1.31,3.73,0.0,0.0,5.0,32.0,0.0,0.0
8471418,2016,Anton Khudobin,BOS,G,5on4,16,4252.0,1.26,2.0,22.0,0.71,1.0,1.78,3.0,15.59,14.0,1.73,3.0,4.25,3.0,12.59,12.0,1.26,16.0,3.0,2.0,0.32,0.39,0.56,0.0,0.0,2.0,1.0,0.0,0.0
8468685,2016,Henrik Lundqvist,NYR,G,other,56,5914.0,9.43,8.0,131.0,5.14,8.0,13.99,10.0,72.04,67.0,1.57,3.0,41.49,42.0,26.49,29.0,8.65,66.0,19.0,14.0,2.36,2.44,4.63,4.0,1.0,3.0,32.0,0.0,0.0
8468685,2016,Henrik Lundqvist,NYR,G,all,56,190526.0,140.05,146.0,3080.0,108.4,116.0,372.51,373.0,1616.77,1620.0,50.99,60.0,910.2,729.0,682.3,853.0,134.98,1718.0,433.0,116.0,48.06,53.06,38.94,48.0,51.0,47.0,813.0,0.0,0.0
8468685,2016,Henrik Lundqvist,NYR,G,5on5,56,157188.0,105.27,109.0,2526.0,84.94,87.0,315.25,315.0,1322.97,1325.0,40.02,48.0,741.27,585.0,566.41,725.0,102.17,1427.0,355.0,75.0,39.58,43.46,22.23,38.0,44.0,27.0,669.0,0.0,0.0
8468685,2016,Henrik Lundqvist,NYR,G,4on5,56,13033.0,21.12,24.0,359.0,16.31,19.0,37.61,40.0,183.87,184.0,1.46,0.0,115.37,94.0,61.58,72.0,20.05,191.0,44.0,23.0,5.12,5.16,10.85,4.0,4.0,16.0,101.0,0.0,0.0
8468685,2016,Henrik Lundqvist,NYR,G,5on4,56,14391.0,3.43,5.0,49.0,1.55,2.0,4.34,7.0,31.0,37.0,7.57,9.0,9.1,8.0,24.57,20.0,3.31,30.0,10.0,4.0,0.84,1.37,1.23,2.0,2.0,1.0,5.0,0.0,0.0
8473523,2016,Jhonas Enroth,TOR,G,other,6,609.0,0.12,0.0,5.0,0.09,0.0,0.32,1.0,1.37,1.0,0.17,0.0,0.75,0.0,0.68,1.0,0.12,2.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8473523,2016,Jhonas Enroth,TOR,G,all,6,16466.0,14.09,18.0,242.0,9.36,9.0,30.06,34.0,137.35,141.0,4.85,2.0,76.73,52.0,55.54,73.0,13.81,131.0,46.0,13.0,3.98,5.26,4.85,9.0,5.0,4.0,52.0,0.0,0.0
8473523,2016,Jhonas Enroth,TOR,G,5on5,6,13268.0,10.42,17.0,194.0,7.47,9.0,25.59,28.0,114.17,116.0,3.73,2.0,64.02,40.0,46.99,61.0,10.18,114.0,34.0,10.0,3.44,3.92,3.06,9.0,4.0,4.0,36.0,0.0,0.0
8473523,2016,Jhonas Enroth,TOR,G,4on5,6,1237.0,1.6,1.0,35.0,1.59,0.0,3.46,3.0,16.33,18.0,0.04,0.0,10.31,12.0,5.51,6.0,1.56,12.0,11.0,0.0,0.38,1.22,0.0,0.0,1.0,0.0,12.0,0.0,0.0
8473523,2016,Jhonas Enroth,TOR,G,5on4,6,1352.0,0.15,0.0,4.0,0.07,0.0,0.36,1.0,2.23,3.0,0.91,0.0,0.68,0.0,1.67,2.0,0.15,2.0,1.0,0.0,0.04,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8476434,2016,John Gibson,ANA,G,other,52,5285.0,8.79,9.0,119.0,5.66,7.0,13.91,11.0,74.95,72.0,1.13,1.0,44.89,36.0,26.16,37.0,8.25,62.0,31.0,9.0,2.22,3.64,2.94,2.0,5.0,2.0,17.0,0.0,0.0
8476434,2016,John Gibson,ANA,G,all,52,177021.0,123.16,109.0,2657.0,100.36,110.0,328.39,354.0,1443.85,1438.0,48.38,45.0,810.02,622.0,598.71,765.0,118.84,1515.0,391.0,103.0,40.88,47.19,35.08,30.0,45.0,34.0,648.0,4.0,2.0
8476434,2016,John Gibson,ANA,G,5on5,52,140518.0,81.45,71.0,2030.0,69.84,70.0,256.8,276.0,1083.5,1090.0,37.43,31.0,600.88,457.0,462.96,598.0,79.14,1171.0,277.0,60.0,32.25,32.99,16.22,26.0,29.0,16.0,522.0,2.0,1.0
8476434,2016,John Gibson,ANA,G,4on5,52,16849.0,28.66,21.0,437.0,22.68,30.0,51.31,56.0,244.2,235.0,1.31,6.0,150.94,123.0,79.01,100.0,27.23,243.0,71.0,27.0,5.61,8.95,14.09,0.0,7.0,14.0,96.0,2.0,1.0
8476434,2016,John Gibson,ANA,G,5on4,52,14369.0,3.3,3.0,59.0,1.63,2.0,4.52,8.0,32.74,32.0,8.2,7.0,9.74,5.0,26.76,29.0,3.27,32.0,9.0,6.0,0.57,1.18,1.55,1.0,1.0,1.0,12.0,0.0,0.0
8475883,2016,Frederik Andersen,TOR,G,other,66,5507.0,16.01,15.0,190.0,8.12,8.0,21.71,14.0,112.05,99.0,3.24,1.0,64.0,52.0,39.32,57.0,14.91,86.0,50.0,17.0,3.46,5.93,6.62,7.0,1.0,7.0,37.0,0.0,0.0
8475883,2016,Frederik Andersen,TOR,G,all,66,227960.0,192.24,169.0,3841.0,139.11,134.0,490.14,430.0,2101.64,2052.0,65.25,76.0,1161.07,994.0,870.66,1110.0,185.36,2192.0,554.0,176.0,65.15,65.98,61.11,67.0,46.0,56.0,919.0,6.0,3.0
8475883,2016,Frederik Andersen,TOR,G,5on5,66,187146.0,134.04,118.0,3011.0,104.1,99.0,400.4,363.0,1640.71,1612.0,51.38,57.0,903.85,773.0,688.69,869.0,130.13,1758.0,414.0,113.0,52.68,49.47,31.89,53.0,37.0,28.0,726.0,6.0,3.0
8475883,2016,Frederik Andersen,TOR,G,4on5,66,18794.0,36.36,27.0,541.0,24.08,27.0,59.74,48.0,287.78,273.0,1.34,0.0,174.62,153.0,93.95,131.0,34.53,288.0,69.0,41.0,7.24,8.16,20.97,4.0,4.0,19.0,143.0,0.0,0.0
8475883,2016,Frederik Andersen,TOR,G,5on4,66,16513.0,4.32,5.0,79.0,2.04,0.0,5.62,3.0,47.27,55.0,8.98,17.0,12.82,10.0,40.87,46.0,4.31,47.0,16.0,4.0,1.11,1.83,1.38,2.0,1.0,2.0,12.0,0.0,0.0
8474550,2016,Antti Niemi,DAL,G,other,37,3122.0,9.39,10.0,100.0,4.03,6.0,11.58,11.0,56.27,57.0,0.92,1.0,30.77,24.0,19.21,25.0,8.51,48.0,15.0,14.0,1.69,1.76,5.94,4.0,3.0,3.0,23.0,0.0,0.0
8474550,2016,Antti Niemi,DAL,G,all,37,103710.0,87.62,95.0,1732.0,62.11,89.0,210.97,184.0,906.66,881.0,30.58,31.0,496.64,407.0,369.6,456.0,83.41,936.0,219.0,102.0,26.01,26.75,34.86,31.0,30.0,34.0,475.0,0.0,0.0
8474550,2016,Antti Niemi,DAL,G,5on5,37,83873.0,56.37,61.0,1340.0,44.66,60.0,167.53,155.0,689.31,669.0,24.24,26.0,379.94,309.0,289.0,356.0,54.63,737.0,168.0,55.0,20.09,20.51,15.77,24.0,21.0,16.0,380.0,0.0,0.0
8474550,2016,Antti Niemi,DAL,G,4on5,37,8375.0,18.26,17.0,243.0,11.7,22.0,27.58,15.0,129.03,122.0,0.61,0.0,75.92,65.0,38.91,53.0,16.84,124.0,25.0,28.0,3.41,3.2,11.65,2.0,3.0,12.0,66.0,0.0,0.0
8474550,2016,Antti Niemi,DAL,G,5on4,37,8340.0,2.89,4.0,40.0,1.3,1.0,3.43,3.0,26.62,29.0,4.71,4.0,7.64,8.0,19.99,19.0,2.74,26.0,5.0,5.0,0.8,0.59,1.5,1.0,0.0,3.0,4.0,0.0,0.0
8476234,2016,Keith Kinkaid,N.J,G,other,26,2419.0,6.83,7.0,82.0,2.78,3.0,8.68,10.0,43.02,45.0,0.95,1.0,20.97,12.0,15.1,21.0,6.63,28.0,23.0,5.0,1.08,3.03,2.72,1.0,2.0,4.0,26.0,0.0,0.0
8476234,2016,Keith Kinkaid,N.J,G,all,26,88565.0,72.37,65.0,1395.0,50.82,53.0,176.51,201.0,759.27,779.0,21.87,35.0,420.78,333.0,306.44,368.0,69.39,778.0,206.0,68.0,23.03,24.87,24.48,17.0,24.0,24.0,343.0,0.0,0.0
8476234,2016,Keith Kinkaid,N.J,G,5on5,26,70629.0,45.08,41.0,1080.0,37.05,38.0,141.52,168.0,578.93,587.0,16.74,25.0,320.79,251.0,240.42,282.0,43.95,624.0,145.0,35.0,18.18,17.31,9.59,12.0,18.0,11.0,276.0,0.0,0.0
8476234,2016,Keith Kinkaid,N.J,G,4on5,26,7595.0,18.81,14.0,210.0,10.24,10.0,24.21,21.0,122.57,130.0,0.21,2.0,75.36,69.0,39.51,53.0,17.23,111.0,38.0,23.0,3.45,4.53,10.83,2.0,4.0,8.0,38.0,0.0,0.0
8476234,2016,Keith Kinkaid,N.J,G,5on4,26,7922.0,1.66,3.0,23.0,0.74,2.0,2.1,2.0,14.76,17.0,3.97,7.0,3.66,1.0,11.41,12.0,1.57,15.0,0.0,5.0,0.32,0.0,1.34,2.0,0.0,1.0,3.0,0.0,0.0
8471715,2016,Ondrej Pavelec,WPG,G,other,8,821.0,2.47,3.0,18.0,0.56,1.0,1.16,1.0,7.88,7.0,0.2,0.0,3.54,3.0,2.0,2.0,2.41,5.0,1.0,4.0,0.24,0.13,2.1,0.0,0.0,3.0,8.0,0.0,0.0
8471715,2016,Ondrej Pavelec,WPG,G,all,8,26370.0,20.62,26.0,401.0,14.86,22.0,49.19,58.0,216.06,233.0,6.93,9.0,117.01,83.0,86.39,103.0,20.04,216.0,62.0,17.0,6.49,7.69,6.45,8.0,7.0,11.0,106.0,0.0,0.0
8471715,2016,Ondrej Pavelec,WPG,G,5on5,8,22286.0,14.46,18.0,325.0,11.7,15.0,41.21,50.0,176.56,187.0,5.58,8.0,96.5,65.0,71.48,91.0,14.26,179.0,54.0,8.0,5.5,6.63,2.33,7.0,6.0,5.0,84.0,0.0,0.0
8471715,2016,Ondrej Pavelec,WPG,G,4on5,8,1482.0,3.09,4.0,47.0,2.38,5.0,6.02,7.0,26.42,31.0,0.08,0.0,15.56,13.0,8.08,6.0,2.79,25.0,7.0,4.0,0.58,0.93,1.59,1.0,1.0,2.0,11.0,0.0,0.0
8471715,2016,Ondrej Pavelec,WPG,G,5on4,8,1781.0,0.6,1.0,11.0,0.22,1.0,0.8,0.0,5.2,8.0,1.06,1.0,1.41,2.0,4.82,4.0,0.58,7.0,0.0,1.0,0.17,0.0,0.43,0.0,0.0,1.0,3.0,0.0,0.0
8476341,2016,Anton Forsberg,CBJ,G,other,1,107.0,0.14,1.0,2.0,0.12,0.0,0.36,0.0,1.58,2.0,0.02,0.0,0.86,0.0,0.46,1.0,0.14,1.0,1.0,0.0,0.06,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8476341,2016,Anton Forsberg,CBJ,G,all,1,3515.0,2.15,4.0,50.0,1.75,2.0,6.63,9.0,27.44,27.0,1.0,1.0,16.26,11.0,11.35,12.0,2.11,31.0,6.0,2.0,0.95,0.58,0.62,0.0,3.0,1.0,11.0,0.0,0.0
8476341,2016,Anton Forsberg,CBJ,G,5on5,1,2868.0,1.95,3.0,44.0,1.54,2.0,6.05,9.0,24.49,25.0,0.93,1.0,14.62,11.0,10.07,9.0,1.91,28.0,5.0,2.0,0.84,0.5,0.62,0.0,2.0,1.0,9.0,0.0,0.0
8476341,2016,Anton Forsberg,CBJ,G,4on5,1,150.0,0.04,0.0,3.0,0.06,0.0,0.14,0.0,0.65,0.0,0.0,0.0,0.53,0.0,0.22,1.0,0.04,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8476341,2016,Anton Forsberg,CBJ,G,5on4,1,390.0,0.02,0.0,1.0,0.03,0.0,0.08,0.0,0.71,0.0,0.05,0.0,0.26,0.0,0.6,1.0,0.02,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476914,2016,Joonas Korpisalo,CBJ,G,other,14,1452.0,1.82,2.0,39.0,1.46,1.0,4.45,4.0,21.1,18.0,0.28,2.0,12.61,8.0,7.95,13.0,1.72,21.0,7.0,1.0,0.75,0.84,0.23,2.0,0.0,0.0,10.0,0.0,0.0
8476914,2016,Joonas Korpisalo,CBJ,G,all,14,47431.0,38.79,38.0,776.0,28.77,29.0,97.24,117.0,421.22,401.0,12.21,18.0,238.59,180.0,172.64,209.0,37.5,429.0,127.0,34.0,13.22,14.75,10.81,15.0,11.0,12.0,186.0,0.0,0.0
8476914,2016,Joonas Korpisalo,CBJ,G,5on5,14,39700.0,28.69,30.0,625.0,22.49,23.0,81.2,100.0,339.64,326.0,10.67,15.0,190.73,142.0,142.6,168.0,28.0,358.0,94.0,25.0,10.66,11.0,7.04,11.0,11.0,8.0,148.0,0.0,0.0
8476914,2016,Joonas Korpisalo,CBJ,G,4on5,14,3216.0,7.92,6.0,103.0,4.63,5.0,10.91,13.0,55.2,54.0,0.14,0.0,33.68,29.0,18.04,22.0,7.42,45.0,24.0,8.0,1.67,2.71,3.54,2.0,0.0,4.0,26.0,0.0,0.0
8476914,2016,Joonas Korpisalo,CBJ,G,5on4,14,3063.0,0.35,0.0,9.0,0.19,0.0,0.67,0.0,5.28,3.0,1.13,1.0,1.57,1.0,4.05,6.0,0.35,5.0,2.0,0.0,0.15,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8476932,2016,Anthony Stolarz,PHI,G,other,7,625.0,0.18,0.0,8.0,0.16,0.0,0.65,0.0,2.85,3.0,0.3,0.0,1.52,1.0,1.4,3.0,0.18,4.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8476932,2016,Anthony Stolarz,PHI,G,all,7,22565.0,16.28,13.0,319.0,12.09,15.0,41.07,46.0,178.17,181.0,6.26,6.0,97.98,78.0,70.94,88.0,15.72,181.0,48.0,15.0,5.44,5.91,4.93,2.0,6.0,5.0,75.0,0.0,0.0
8476932,2016,Anthony Stolarz,PHI,G,5on5,7,18114.0,12.03,7.0,250.0,9.04,12.0,32.91,34.0,138.31,141.0,4.54,3.0,75.22,62.0,55.45,70.0,11.62,139.0,38.0,12.0,4.19,4.54,3.31,0.0,5.0,2.0,61.0,0.0,0.0
8476932,2016,Anthony Stolarz,PHI,G,4on5,7,2010.0,3.39,4.0,50.0,2.54,2.0,6.46,11.0,29.79,30.0,0.15,0.0,19.05,14.0,9.57,11.0,3.25,32.0,8.0,2.0,0.92,1.06,1.4,1.0,1.0,2.0,8.0,0.0,0.0
8476932,2016,Anthony Stolarz,PHI,G,5on4,7,1816.0,0.47,2.0,7.0,0.23,1.0,0.61,1.0,4.98,5.0,0.96,3.0,1.3,0.0,3.26,2.0,0.46,4.0,1.0,1.0,0.11,0.13,0.22,1.0,0.0,1.0,1.0,0.0,0.0
8476899,2016,Matt Murray,PIT,G,other,49,4686.0,9.88,7.0,143.0,5.95,9.0,16.37,14.0,83.19,89.0,1.79,2.0,44.91,43.0,33.33,39.0,8.67,74.0,30.0,11.0,2.47,3.75,3.66,0.0,4.0,3.0,28.0,0.0,0.0
8476899,2016,Matt Murray,PIT,G,all,49,165948.0,127.73,111.0,2700.0,95.27,135.0,324.44,321.0,1400.63,1450.0,46.77,60.0,756.49,602.0,583.03,717.0,121.57,1445.0,376.0,125.0,39.16,46.89,41.69,36.0,35.0,40.0,754.0,0.0,0.0
8476899,2016,Matt Murray,PIT,G,5on5,49,135230.0,88.98,73.0,2126.0,70.47,97.0,264.94,263.0,1089.05,1112.0,37.31,51.0,588.65,463.0,455.25,571.0,86.11,1143.0,288.0,80.0,31.08,35.99,21.91,26.0,24.0,23.0,615.0,0.0,0.0
8476899,2016,Matt Murray,PIT,G,4on5,49,12310.0,22.37,25.0,355.0,16.24,23.0,37.04,33.0,179.54,192.0,0.74,1.0,109.46,89.0,59.45,74.0,20.55,192.0,38.0,24.0,4.6,4.43,13.33,9.0,4.0,12.0,101.0,0.0,0.0
8476899,2016,Matt Murray,PIT,G,5on4,49,13722.0,6.5,6.0,76.0,2.62,6.0,6.09,11.0,48.86,57.0,6.93,6.0,13.47,7.0,35.0,33.0,6.24,36.0,20.0,10.0,1.0,2.71,2.79,1.0,3.0,2.0,10.0,0.0,0.0
8475361,2016,Jonas Gustavsson,EDM,G,other,7,295.0,0.21,1.0,6.0,0.21,0.0,0.68,0.0,3.45,3.0,0.06,0.0,2.21,2.0,1.58,2.0,0.21,5.0,0.0,0.0,0.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8475361,2016,Jonas Gustavsson,EDM,G,all,7,19738.0,11.91,17.0,272.0,9.51,10.0,31.0,32.0,136.95,139.0,5.49,4.0,80.69,57.0,58.44,73.0,11.66,146.0,42.0,8.0,4.74,5.02,2.15,9.0,5.0,3.0,76.0,0.0,0.0
8475361,2016,Jonas Gustavsson,EDM,G,5on5,7,16912.0,9.45,12.0,218.0,7.5,9.0,26.39,29.0,112.65,119.0,4.77,4.0,65.69,46.0,49.29,59.0,9.26,124.0,32.0,6.0,3.92,3.92,1.61,7.0,3.0,2.0,56.0,0.0,0.0
8475361,2016,Jonas Gustavsson,EDM,G,4on5,7,1376.0,1.96,3.0,45.0,1.64,1.0,3.65,3.0,18.32,16.0,0.15,0.0,12.06,9.0,6.1,10.0,1.9,16.0,8.0,2.0,0.59,0.82,0.54,1.0,1.0,1.0,19.0,0.0,0.0
8475361,2016,Jonas Gustavsson,EDM,G,5on4,7,1155.0,0.29,1.0,3.0,0.16,0.0,0.28,0.0,2.53,1.0,0.52,0.0,0.72,0.0,1.47,2.0,0.29,1.0,2.0,0.0,0.01,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8477424,2016,Juuse Saros,NSH,G,other,21,1785.0,2.62,4.0,43.0,1.66,1.0,4.47,4.0,22.77,21.0,0.8,0.0,13.46,13.0,8.07,9.0,2.45,24.0,4.0,3.0,0.93,0.49,1.2,2.0,0.0,2.0,12.0,0.0,0.0
8477424,2016,Juuse Saros,NSH,G,all,21,71995.0,54.56,47.0,1159.0,43.08,39.0,147.84,172.0,635.26,614.0,19.38,40.0,359.02,265.0,261.27,344.0,52.59,677.0,162.0,47.0,18.96,19.7,15.91,15.0,20.0,12.0,273.0,0.0,0.0
8477424,2016,Juuse Saros,NSH,G,5on5,21,58613.0,38.8,36.0,933.0,32.73,33.0,122.04,138.0,506.1,493.0,15.62,36.0,283.6,207.0,213.61,277.0,37.57,549.0,132.0,26.0,15.55,16.26,6.99,12.0,20.0,4.0,226.0,0.0,0.0
8477424,2016,Juuse Saros,NSH,G,4on5,21,6007.0,12.14,7.0,167.0,8.18,5.0,19.59,28.0,95.09,86.0,0.37,1.0,58.28,42.0,30.85,47.0,11.59,91.0,25.0,16.0,2.09,2.86,7.19,1.0,0.0,6.0,35.0,0.0,0.0
8477424,2016,Juuse Saros,NSH,G,5on4,21,5590.0,0.92,0.0,14.0,0.44,0.0,1.41,2.0,10.08,13.0,2.54,3.0,2.92,3.0,8.02,9.0,0.92,11.0,1.0,2.0,0.31,0.09,0.52,0.0,0.0,0.0,0.0,0.0,0.0
8470320,2016,Cam Ward,CAR,G,other,61,6776.0,11.33,11.0,152.0,6.16,9.0,14.95,11.0,80.17,83.0,1.62,3.0,44.79,41.0,31.05,36.0,10.46,64.0,35.0,12.0,2.65,4.19,4.49,4.0,4.0,3.0,41.0,0.0,0.0
8470320,2016,Cam Ward,CAR,G,all,61,217075.0,149.12,162.0,3146.0,115.58,149.0,397.03,309.0,1719.22,1711.0,58.73,58.0,957.68,750.0,712.36,956.0,143.8,1803.0,457.0,128.0,53.32,55.75,40.05,55.0,66.0,41.0,758.0,6.0,3.0
8470320,2016,Cam Ward,CAR,G,5on5,61,181295.0,118.77,126.0,2638.0,93.02,115.0,343.99,275.0,1448.92,1444.0,47.93,46.0,799.66,625.0,605.4,813.0,114.96,1531.0,382.0,95.0,45.82,46.59,26.35,43.0,58.0,25.0,630.0,6.0,3.0
8470320,2016,Cam Ward,CAR,G,4on5,61,13573.0,14.08,18.0,295.0,13.95,23.0,32.03,21.0,149.93,145.0,1.08,1.0,99.0,77.0,50.74,73.0,13.58,171.0,30.0,14.0,3.75,3.68,6.66,5.0,3.0,10.0,80.0,0.0,0.0
8470320,2016,Cam Ward,CAR,G,5on4,61,15431.0,3.07,4.0,39.0,1.27,1.0,3.0,1.0,24.36,23.0,7.69,8.0,6.54,2.0,18.45,23.0,2.99,21.0,6.0,6.0,0.53,0.75,1.79,1.0,1.0,2.0,6.0,0.0,0.0
8476986,2016,Marek Langhamer,ARI,G,other,1,93.0,0.74,1.0,4.0,0.15,1.0,0.38,0.0,2.7,4.0,0.0,0.0,1.21,1.0,1.45,1.0,0.72,2.0,1.0,1.0,0.02,0.09,0.62,0.0,1.0,0.0,0.0,0.0,0.0
8476986,2016,Marek Langhamer,ARI,G,all,1,931.0,0.89,1.0,18.0,0.47,1.0,1.38,2.0,6.99,8.0,0.09,0.0,3.99,3.0,4.03,4.0,0.88,8.0,2.0,1.0,0.06,0.21,0.62,0.0,1.0,0.0,7.0,0.0,0.0
8476986,2016,Marek Langhamer,ARI,G,5on5,1,478.0,0.14,0.0,8.0,0.15,0.0,0.57,2.0,2.21,2.0,0.09,0.0,1.26,0.0,0.81,1.0,0.14,2.0,1.0,0.0,0.02,0.12,0.0,0.0,0.0,0.0,5.0,0.0,0.0
8476986,2016,Marek Langhamer,ARI,G,4on5,1,120.0,0.02,0.0,5.0,0.15,0.0,0.43,0.0,1.78,1.0,0.0,0.0,1.51,2.0,0.81,1.0,0.02,3.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8476986,2016,Marek Langhamer,ARI,G,5on4,1,240.0,0.0,0.0,1.0,0.01,0.0,0.01,0.0,0.3,1.0,0.0,0.0,0.01,0.0,0.96,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477968,2016,Alex Nedeljkovic,CAR,G,other,1,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477968,2016,Alex Nedeljkovic,CAR,G,all,1,1797.0,1.17,0.0,27.0,1.01,0.0,3.65,1.0,16.67,17.0,0.4,0.0,10.03,8.0,6.66,13.0,1.15,20.0,2.0,1.0,0.72,0.2,0.25,0.0,0.0,0.0,4.0,2.0,1.0
8477968,2016,Alex Nedeljkovic,CAR,G,5on5,1,1229.0,0.86,0.0,24.0,0.89,0.0,3.33,0.0,15.18,16.0,0.29,0.0,9.21,8.0,6.28,12.0,0.85,19.0,2.0,0.0,0.66,0.2,0.0,0.0,0.0,0.0,3.0,2.0,1.0
8477968,2016,Alex Nedeljkovic,CAR,G,4on5,1,322.0,0.31,0.0,3.0,0.12,0.0,0.31,1.0,1.49,1.0,0.0,0.0,0.82,0.0,0.38,1.0,0.31,1.0,0.0,1.0,0.06,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0
8477968,2016,Alex Nedeljkovic,CAR,G,5on4,1,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475683,2016,Sergei Bobrovsky,CBJ,G,other,63,7527.0,12.87,11.0,203.0,8.56,4.0,21.16,25.0,109.45,108.0,2.11,6.0,69.56,59.0,35.84,44.0,12.3,102.0,36.0,14.0,4.05,4.72,4.09,4.0,4.0,3.0,51.0,2.0,1.0
8475683,2016,Sergei Bobrovsky,CBJ,G,all,63,222424.0,160.04,127.0,3452.0,128.63,145.0,430.59,438.0,1861.97,1854.0,57.28,124.0,1032.72,766.0,747.77,929.0,154.46,1907.0,508.0,146.0,53.5,61.86,44.69,43.0,45.0,39.0,891.0,8.0,4.0
8475683,2016,Sergei Bobrovsky,CBJ,G,5on5,63,182313.0,116.47,89.0,2734.0,94.92,109.0,347.76,356.0,1461.27,1452.0,46.98,98.0,797.34,586.0,603.15,744.0,112.77,1511.0,399.0,97.0,42.4,48.56,25.5,37.0,31.0,21.0,727.0,6.0,3.0
8475683,2016,Sergei Bobrovsky,CBJ,G,4on5,63,17230.0,26.46,24.0,452.0,23.23,32.0,56.75,49.0,253.89,253.0,1.35,4.0,155.06,111.0,81.63,115.0,25.18,265.0,56.0,31.0,6.25,6.35,13.86,1.0,8.0,15.0,100.0,0.0,0.0
8475683,2016,Sergei Bobrovsky,CBJ,G,5on4,63,15354.0,3.79,2.0,54.0,1.66,0.0,4.08,6.0,33.35,37.0,6.61,16.0,9.17,9.0,25.4,25.0,3.76,27.0,14.0,4.0,0.72,1.84,1.23,1.0,1.0,0.0,9.0,0.0,0.0
8471774,2016,Alex Stalock,MIN,G,other,2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471774,2016,Alex Stalock,MIN,G,all,2,7135.0,4.16,3.0,99.0,3.62,3.0,12.92,22.0,53.21,54.0,1.72,4.0,30.58,18.0,23.02,28.0,4.07,55.0,17.0,4.0,1.22,2.01,0.93,1.0,1.0,1.0,23.0,0.0,0.0
8471774,2016,Alex Stalock,MIN,G,5on5,2,6039.0,3.51,3.0,77.0,2.55,1.0,10.07,20.0,40.64,42.0,1.49,4.0,22.18,12.0,18.38,20.0,3.43,41.0,14.0,3.0,1.06,1.73,0.72,1.0,1.0,1.0,19.0,0.0,0.0
8471774,2016,Alex Stalock,MIN,G,4on5,2,720.0,0.65,0.0,22.0,1.07,2.0,2.85,2.0,12.56,12.0,0.0,0.0,8.41,6.0,4.64,8.0,0.64,14.0,3.0,1.0,0.16,0.28,0.21,0.0,0.0,0.0,4.0,0.0,0.0
8471774,2016,Alex Stalock,MIN,G,5on4,2,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473607,2016,Michal Neuvirth,PHI,G,other,28,2296.0,3.34,4.0,49.0,1.87,0.0,4.08,4.0,24.26,27.0,0.83,0.0,14.44,13.0,8.49,11.0,3.24,16.0,15.0,2.0,0.84,1.74,0.76,0.0,3.0,1.0,16.0,0.0,0.0
8473607,2016,Michal Neuvirth,PHI,G,all,28,81818.0,53.16,64.0,1189.0,39.98,40.0,136.39,158.0,594.68,586.0,24.12,31.0,323.45,234.0,245.83,301.0,51.79,606.0,165.0,47.0,18.7,19.51,14.95,24.0,24.0,16.0,371.0,2.0,1.0
